timestamp,event_type,yolo_class,yolo_confidence,mobilenet_class,mobilenet_confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,target_type,payload_type,is_target,inference_time_ms,fps,device,frame_number
2025-10-10T20:05:45.401589,classification_result,person,0.44670844078063965,tent,0.38532400131225586,309,83,431,476,370.0,279.5,tent,beacon,True,50.0,0,cpu,88
2025-10-10T20:05:45.402553,payload_trigger,,,,0.38532400131225586,,,,,370.0,279.5,tent,beacon,True,,0,,88
2025-10-10T20:05:45.435201,classification_result,person,0.44670844078063965,tent,0.38532400131225586,309,83,431,476,370.0,279.5,tent,beacon,True,50.0,0,cpu,89
2025-10-10T20:05:45.436221,payload_trigger,,,,0.38532400131225586,,,,,370.0,279.5,tent,beacon,True,,0,,89
2025-10-10T20:05:45.532090,classification_result,person,0.7189716696739197,mannequin,0.41477882862091064,300,81,428,475,364.0,278.0,mannequin,water_bottle,True,50.0,0,cpu,90
2025-10-10T20:05:45.533097,payload_trigger,,,,0.41477882862091064,,,,,364.0,278.0,mannequin,water_bottle,True,,0,,90
2025-10-10T20:05:45.565164,classification_result,person,0.7189716696739197,mannequin,0.41477882862091064,300,81,428,475,364.0,278.0,mannequin,water_bottle,True,50.0,0,cpu,91
2025-10-10T20:05:45.566132,payload_trigger,,,,0.41477882862091064,,,,,364.0,278.0,mannequin,water_bottle,True,,0,,91
2025-10-10T20:05:45.668530,classification_result,person,0.6981467604637146,mannequin,0.39231863617897034,291,87,423,476,357.0,281.5,mannequin,water_bottle,True,50.0,0,cpu,92
2025-10-10T20:05:45.669505,payload_trigger,,,,0.39231863617897034,,,,,357.0,281.5,mannequin,water_bottle,True,,0,,92
2025-10-10T20:05:45.695091,classification_result,person,0.6981467604637146,mannequin,0.39231863617897034,291,87,423,476,357.0,281.5,mannequin,water_bottle,True,50.0,0,cpu,93
2025-10-10T20:05:45.695995,payload_trigger,,,,0.39231863617897034,,,,,357.0,281.5,mannequin,water_bottle,True,,0,,93
2025-10-10T20:05:45.800144,classification_result,person,0.7761312127113342,mannequin,0.37695834040641785,280,89,419,476,349.5,282.5,mannequin,water_bottle,True,50.0,0,cpu,94
2025-10-10T20:05:45.801146,payload_trigger,,,,0.37695834040641785,,,,,349.5,282.5,mannequin,water_bottle,True,,0,,94
2025-10-10T20:05:45.845860,classification_result,person,0.7761312127113342,mannequin,0.37695834040641785,280,89,419,476,349.5,282.5,mannequin,water_bottle,True,50.0,0,cpu,95
2025-10-10T20:05:45.847096,payload_trigger,,,,0.37695834040641785,,,,,349.5,282.5,mannequin,water_bottle,True,,0,,95
2025-10-10T20:05:45.935664,classification_result,person,0.8093977570533752,mannequin,0.3834667503833771,273,88,413,476,343.0,282.0,mannequin,water_bottle,True,50.0,0,cpu,96
2025-10-10T20:05:45.936951,payload_trigger,,,,0.3834667503833771,,,,,343.0,282.0,mannequin,water_bottle,True,,0,,96
2025-10-10T20:05:45.966477,classification_result,person,0.8093977570533752,mannequin,0.3834667503833771,273,88,413,476,343.0,282.0,mannequin,water_bottle,True,50.0,0,cpu,97
2025-10-10T20:05:45.967634,payload_trigger,,,,0.3834667503833771,,,,,343.0,282.0,mannequin,water_bottle,True,,0,,97
2025-10-10T20:05:46.066571,classification_result,person,0.8053839802742004,mannequin,0.3809993863105774,261,88,406,476,333.5,282.0,mannequin,water_bottle,True,50.0,0,cpu,98
2025-10-10T20:05:46.067619,payload_trigger,,,,0.3809993863105774,,,,,333.5,282.0,mannequin,water_bottle,True,,0,,98
2025-10-10T20:05:46.087303,classification_result,person,0.8053839802742004,mannequin,0.3809993863105774,261,88,406,476,333.5,282.0,mannequin,water_bottle,True,50.0,0,cpu,99
2025-10-10T20:05:46.088292,payload_trigger,,,,0.3809993863105774,,,,,333.5,282.0,mannequin,water_bottle,True,,0,,99
2025-10-10T20:05:46.165911,classification_result,person,0.8292731046676636,tent,0.39978572726249695,253,86,399,476,326.0,281.0,tent,beacon,True,50.0,0,cpu,100
2025-10-10T20:05:46.166927,payload_trigger,,,,0.39978572726249695,,,,,326.0,281.0,tent,beacon,True,,0,,100
2025-10-10T20:05:46.168146,performance_update,,,,,,,,,,,,,,,0,cpu,100
2025-10-10T20:05:46.188995,classification_result,person,0.8292731046676636,tent,0.39978572726249695,253,86,399,476,326.0,281.0,tent,beacon,True,50.0,0,cpu,101
2025-10-10T20:05:46.189794,payload_trigger,,,,0.39978572726249695,,,,,326.0,281.0,tent,beacon,True,,0,,101
2025-10-10T20:05:46.260978,classification_result,person,0.8384808301925659,mannequin,0.4076268970966339,245,85,395,476,320.0,280.5,mannequin,water_bottle,True,50.0,0,cpu,102
2025-10-10T20:05:46.262039,payload_trigger,,,,0.4076268970966339,,,,,320.0,280.5,mannequin,water_bottle,True,,0,,102
2025-10-10T20:05:46.281961,classification_result,person,0.8384808301925659,mannequin,0.4076268970966339,245,85,395,476,320.0,280.5,mannequin,water_bottle,True,50.0,0,cpu,103
2025-10-10T20:05:46.282930,payload_trigger,,,,0.4076268970966339,,,,,320.0,280.5,mannequin,water_bottle,True,,0,,103
2025-10-10T20:05:46.349387,classification_result,person,0.7628354430198669,mannequin,0.4000672399997711,235,84,387,475,311.0,279.5,mannequin,water_bottle,True,50.0,0,cpu,104
2025-10-10T20:05:46.350413,payload_trigger,,,,0.4000672399997711,,,,,311.0,279.5,mannequin,water_bottle,True,,0,,104
2025-10-10T20:05:46.388315,classification_result,person,0.7628354430198669,mannequin,0.4000672399997711,235,84,387,475,311.0,279.5,mannequin,water_bottle,True,50.0,0,cpu,105
2025-10-10T20:05:46.389434,payload_trigger,,,,0.4000672399997711,,,,,311.0,279.5,mannequin,water_bottle,True,,0,,105
2025-10-10T20:05:46.489368,classification_result,person,0.8226706981658936,tent,0.38680601119995117,219,84,374,476,296.5,280.0,tent,beacon,True,50.0,0,cpu,106
2025-10-10T20:05:46.490250,payload_trigger,,,,0.38680601119995117,,,,,296.5,280.0,tent,beacon,True,,0,,106
2025-10-10T20:05:46.521123,classification_result,person,0.8226706981658936,tent,0.38680601119995117,219,84,374,476,296.5,280.0,tent,beacon,True,50.0,0,cpu,107
2025-10-10T20:05:46.521970,payload_trigger,,,,0.38680601119995117,,,,,296.5,280.0,tent,beacon,True,,0,,107
2025-10-10T20:05:46.644350,classification_result,person,0.8413280844688416,mannequin,0.39711710810661316,194,76,350,477,272.0,276.5,mannequin,water_bottle,True,50.0,0,cpu,108
2025-10-10T20:05:46.645242,payload_trigger,,,,0.39711710810661316,,,,,272.0,276.5,mannequin,water_bottle,True,,0,,108
2025-10-10T20:05:46.645471,classification_result,person,0.35033196210861206,mannequin,0.40050768852233887,504,155,639,475,571.5,315.0,mannequin,water_bottle,True,50.0,0,cpu,108
2025-10-10T20:05:46.645833,payload_trigger,,,,0.40050768852233887,,,,,571.5,315.0,mannequin,water_bottle,True,,0,,108
2025-10-10T20:05:46.671493,classification_result,person,0.8413280844688416,mannequin,0.39711710810661316,194,76,350,477,272.0,276.5,mannequin,water_bottle,True,50.0,0,cpu,109
2025-10-10T20:05:46.672323,payload_trigger,,,,0.39711710810661316,,,,,272.0,276.5,mannequin,water_bottle,True,,0,,109
2025-10-10T20:05:46.672551,classification_result,person,0.35033196210861206,mannequin,0.40050768852233887,504,155,639,475,571.5,315.0,mannequin,water_bottle,True,50.0,0,cpu,109
2025-10-10T20:05:46.672909,payload_trigger,,,,0.40050768852233887,,,,,571.5,315.0,mannequin,water_bottle,True,,0,,109
2025-10-10T20:05:46.769934,classification_result,person,0.773149847984314,mannequin,0.4081692695617676,170,75,334,477,252.0,276.0,mannequin,water_bottle,True,50.0,0,cpu,110
2025-10-10T20:05:46.770801,payload_trigger,,,,0.4081692695617676,,,,,252.0,276.0,mannequin,water_bottle,True,,0,,110
2025-10-10T20:05:46.771025,classification_result,person,0.4716692268848419,mannequin,0.3995964229106903,513,150,639,475,576.0,312.5,mannequin,water_bottle,True,50.0,0,cpu,110
2025-10-10T20:05:46.771391,payload_trigger,,,,0.3995964229106903,,,,,576.0,312.5,mannequin,water_bottle,True,,0,,110
2025-10-10T20:05:46.796749,classification_result,person,0.773149847984314,mannequin,0.4081692695617676,170,75,334,477,252.0,276.0,mannequin,water_bottle,True,50.0,0,cpu,111
2025-10-10T20:05:46.797581,payload_trigger,,,,0.4081692695617676,,,,,252.0,276.0,mannequin,water_bottle,True,,0,,111
2025-10-10T20:05:46.797798,classification_result,person,0.4716692268848419,mannequin,0.3995964229106903,513,150,639,475,576.0,312.5,mannequin,water_bottle,True,50.0,0,cpu,111
2025-10-10T20:05:46.798156,payload_trigger,,,,0.3995964229106903,,,,,576.0,312.5,mannequin,water_bottle,True,,0,,111
2025-10-10T20:05:46.907560,classification_result,person,0.8837119936943054,mannequin,0.4156293570995331,159,74,319,476,239.0,275.0,mannequin,water_bottle,True,50.0,0,cpu,112
2025-10-10T20:05:46.908443,payload_trigger,,,,0.4156293570995331,,,,,239.0,275.0,mannequin,water_bottle,True,,0,,112
2025-10-10T20:05:46.908670,classification_result,person,0.46318724751472473,mannequin,0.4082910716533661,506,149,639,477,572.5,313.0,mannequin,water_bottle,True,50.0,0,cpu,112
2025-10-10T20:05:46.909020,payload_trigger,,,,0.4082910716533661,,,,,572.5,313.0,mannequin,water_bottle,True,,0,,112
2025-10-10T20:05:46.934284,classification_result,person,0.8837119936943054,mannequin,0.4156293570995331,159,74,319,476,239.0,275.0,mannequin,water_bottle,True,50.0,0,cpu,113
2025-10-10T20:05:46.935161,payload_trigger,,,,0.4156293570995331,,,,,239.0,275.0,mannequin,water_bottle,True,,0,,113
2025-10-10T20:05:46.935393,classification_result,person,0.46318724751472473,mannequin,0.4082910716533661,506,149,639,477,572.5,313.0,mannequin,water_bottle,True,50.0,0,cpu,113
2025-10-10T20:05:46.935746,payload_trigger,,,,0.4082910716533661,,,,,572.5,313.0,mannequin,water_bottle,True,,0,,113
2025-10-10T20:05:47.035951,classification_result,person,0.8949553370475769,mannequin,0.4153415560722351,152,74,316,475,234.0,274.5,mannequin,water_bottle,True,50.0,0,cpu,114
2025-10-10T20:05:47.036843,payload_trigger,,,,0.4153415560722351,,,,,234.0,274.5,mannequin,water_bottle,True,,0,,114
2025-10-10T20:05:47.037067,classification_result,person,0.4242636561393738,mannequin,0.4043259024620056,499,149,639,477,569.0,313.0,mannequin,water_bottle,True,50.0,0,cpu,114
2025-10-10T20:05:47.037439,payload_trigger,,,,0.4043259024620056,,,,,569.0,313.0,mannequin,water_bottle,True,,0,,114
2025-10-10T20:05:47.071078,classification_result,person,0.8949553370475769,mannequin,0.4153415560722351,152,74,316,475,234.0,274.5,mannequin,water_bottle,True,50.0,0,cpu,115
2025-10-10T20:05:47.071979,payload_trigger,,,,0.4153415560722351,,,,,234.0,274.5,mannequin,water_bottle,True,,0,,115
2025-10-10T20:05:47.072208,classification_result,person,0.4242636561393738,mannequin,0.4043259024620056,499,149,639,477,569.0,313.0,mannequin,water_bottle,True,50.0,0,cpu,115
2025-10-10T20:05:47.072591,payload_trigger,,,,0.4043259024620056,,,,,569.0,313.0,mannequin,water_bottle,True,,0,,115
2025-10-10T20:05:47.167006,classification_result,person,0.900301992893219,mannequin,0.4131057560443878,156,74,318,476,237.0,275.0,mannequin,water_bottle,True,50.0,0,cpu,116
2025-10-10T20:05:47.167883,payload_trigger,,,,0.4131057560443878,,,,,237.0,275.0,mannequin,water_bottle,True,,0,,116
2025-10-10T20:05:47.168109,classification_result,person,0.49735793471336365,mannequin,0.41224026679992676,501,149,639,477,570.0,313.0,mannequin,water_bottle,True,50.0,0,cpu,116
2025-10-10T20:05:47.168475,payload_trigger,,,,0.41224026679992676,,,,,570.0,313.0,mannequin,water_bottle,True,,0,,116
2025-10-10T20:05:47.193814,classification_result,person,0.900301992893219,mannequin,0.4131057560443878,156,74,318,476,237.0,275.0,mannequin,water_bottle,True,50.0,0,cpu,117
2025-10-10T20:05:47.194659,payload_trigger,,,,0.4131057560443878,,,,,237.0,275.0,mannequin,water_bottle,True,,0,,117
2025-10-10T20:05:47.194869,classification_result,person,0.49735793471336365,mannequin,0.41224026679992676,501,149,639,477,570.0,313.0,mannequin,water_bottle,True,50.0,0,cpu,117
2025-10-10T20:05:47.195224,payload_trigger,,,,0.41224026679992676,,,,,570.0,313.0,mannequin,water_bottle,True,,0,,117
2025-10-10T20:05:47.305537,classification_result,person,0.8769975900650024,mannequin,0.42823880910873413,160,75,323,476,241.5,275.5,mannequin,water_bottle,True,50.0,0,cpu,118
2025-10-10T20:05:47.306437,payload_trigger,,,,0.42823880910873413,,,,,241.5,275.5,mannequin,water_bottle,True,,0,,118
2025-10-10T20:05:47.306653,classification_result,person,0.5074627995491028,mannequin,0.405084490776062,504,149,639,477,571.5,313.0,mannequin,water_bottle,True,50.0,0,cpu,118
2025-10-10T20:05:47.307003,payload_trigger,,,,0.405084490776062,,,,,571.5,313.0,mannequin,water_bottle,True,,0,,118
2025-10-10T20:05:47.332206,classification_result,person,0.8769975900650024,mannequin,0.42823880910873413,160,75,323,476,241.5,275.5,mannequin,water_bottle,True,50.0,0,cpu,119
2025-10-10T20:05:47.333084,payload_trigger,,,,0.42823880910873413,,,,,241.5,275.5,mannequin,water_bottle,True,,0,,119
2025-10-10T20:05:47.333296,classification_result,person,0.5074627995491028,mannequin,0.405084490776062,504,149,639,477,571.5,313.0,mannequin,water_bottle,True,50.0,0,cpu,119
2025-10-10T20:05:47.333655,payload_trigger,,,,0.405084490776062,,,,,571.5,313.0,mannequin,water_bottle,True,,0,,119
2025-10-10T20:05:47.436693,classification_result,person,0.8914479613304138,mannequin,0.4462134838104248,155,77,321,476,238.0,276.5,mannequin,water_bottle,True,50.0,0,cpu,120
2025-10-10T20:05:47.437577,payload_trigger,,,,0.4462134838104248,,,,,238.0,276.5,mannequin,water_bottle,True,,0,,120
2025-10-10T20:05:47.437795,classification_result,person,0.4667626619338989,mannequin,0.41461846232414246,506,148,639,476,572.5,312.0,mannequin,water_bottle,True,50.0,0,cpu,120
2025-10-10T20:05:47.438138,payload_trigger,,,,0.41461846232414246,,,,,572.5,312.0,mannequin,water_bottle,True,,0,,120
2025-10-10T20:05:47.463118,classification_result,person,0.8914479613304138,mannequin,0.4462134838104248,155,77,321,476,238.0,276.5,mannequin,water_bottle,True,50.0,0,cpu,121
2025-10-10T20:05:47.463962,payload_trigger,,,,0.4462134838104248,,,,,238.0,276.5,mannequin,water_bottle,True,,0,,121
2025-10-10T20:05:47.464196,classification_result,person,0.4667626619338989,mannequin,0.41461846232414246,506,148,639,476,572.5,312.0,mannequin,water_bottle,True,50.0,0,cpu,121
2025-10-10T20:05:47.464559,payload_trigger,,,,0.41461846232414246,,,,,572.5,312.0,mannequin,water_bottle,True,,0,,121
2025-10-10T20:05:47.567447,classification_result,person,0.894111692905426,mannequin,0.43558457493782043,153,77,318,476,235.5,276.5,mannequin,water_bottle,True,50.0,0,cpu,122
2025-10-10T20:05:47.568320,payload_trigger,,,,0.43558457493782043,,,,,235.5,276.5,mannequin,water_bottle,True,,0,,122
2025-10-10T20:05:47.568538,classification_result,person,0.48045045137405396,mannequin,0.40873193740844727,508,148,639,476,573.5,312.0,mannequin,water_bottle,True,50.0,0,cpu,122
2025-10-10T20:05:47.568888,payload_trigger,,,,0.40873193740844727,,,,,573.5,312.0,mannequin,water_bottle,True,,0,,122
2025-10-10T20:05:47.594716,classification_result,person,0.894111692905426,mannequin,0.43558457493782043,153,77,318,476,235.5,276.5,mannequin,water_bottle,True,50.0,0,cpu,123
2025-10-10T20:05:47.595631,payload_trigger,,,,0.43558457493782043,,,,,235.5,276.5,mannequin,water_bottle,True,,0,,123
2025-10-10T20:05:47.595881,classification_result,person,0.48045045137405396,mannequin,0.40873193740844727,508,148,639,476,573.5,312.0,mannequin,water_bottle,True,50.0,0,cpu,123
2025-10-10T20:05:47.596238,payload_trigger,,,,0.40873193740844727,,,,,573.5,312.0,mannequin,water_bottle,True,,0,,123
2025-10-10T20:05:47.704976,classification_result,person,0.8899952173233032,mannequin,0.43604710698127747,157,79,322,476,239.5,277.5,mannequin,water_bottle,True,50.0,0,cpu,124
2025-10-10T20:05:47.705859,payload_trigger,,,,0.43604710698127747,,,,,239.5,277.5,mannequin,water_bottle,True,,0,,124
2025-10-10T20:05:47.706085,classification_result,person,0.5272303819656372,mannequin,0.40681180357933044,506,149,639,476,572.5,312.5,mannequin,water_bottle,True,50.0,0,cpu,124
2025-10-10T20:05:47.706446,payload_trigger,,,,0.40681180357933044,,,,,572.5,312.5,mannequin,water_bottle,True,,0,,124
2025-10-10T20:05:47.732666,classification_result,person,0.8899952173233032,mannequin,0.43604710698127747,157,79,322,476,239.5,277.5,mannequin,water_bottle,True,50.0,0,cpu,125
2025-10-10T20:05:47.733533,payload_trigger,,,,0.43604710698127747,,,,,239.5,277.5,mannequin,water_bottle,True,,0,,125
2025-10-10T20:05:47.733754,classification_result,person,0.5272303819656372,mannequin,0.40681180357933044,506,149,639,476,572.5,312.5,mannequin,water_bottle,True,50.0,0,cpu,125
2025-10-10T20:05:47.734107,payload_trigger,,,,0.40681180357933044,,,,,572.5,312.5,mannequin,water_bottle,True,,0,,125
2025-10-10T20:05:47.835391,classification_result,person,0.8851505517959595,mannequin,0.4542892873287201,157,78,322,476,239.5,277.0,mannequin,water_bottle,True,50.0,0,cpu,126
2025-10-10T20:05:47.836280,payload_trigger,,,,0.4542892873287201,,,,,239.5,277.0,mannequin,water_bottle,True,,0,,126
2025-10-10T20:05:47.836506,classification_result,person,0.5460478067398071,mannequin,0.4121472239494324,508,148,639,476,573.5,312.0,mannequin,water_bottle,True,50.0,0,cpu,126
2025-10-10T20:05:47.836852,payload_trigger,,,,0.4121472239494324,,,,,573.5,312.0,mannequin,water_bottle,True,,0,,126
2025-10-10T20:05:47.862450,classification_result,person,0.8851505517959595,mannequin,0.4542892873287201,157,78,322,476,239.5,277.0,mannequin,water_bottle,True,50.0,0,cpu,127
2025-10-10T20:05:47.863278,payload_trigger,,,,0.4542892873287201,,,,,239.5,277.0,mannequin,water_bottle,True,,0,,127
2025-10-10T20:05:47.863513,classification_result,person,0.5460478067398071,mannequin,0.4121472239494324,508,148,639,476,573.5,312.0,mannequin,water_bottle,True,50.0,0,cpu,127
2025-10-10T20:05:47.863865,payload_trigger,,,,0.4121472239494324,,,,,573.5,312.0,mannequin,water_bottle,True,,0,,127
2025-10-10T20:05:47.967851,classification_result,person,0.8881807923316956,mannequin,0.43783149123191833,158,78,322,476,240.0,277.0,mannequin,water_bottle,True,50.0,0,cpu,128
2025-10-10T20:05:47.968721,payload_trigger,,,,0.43783149123191833,,,,,240.0,277.0,mannequin,water_bottle,True,,0,,128
2025-10-10T20:05:47.968934,classification_result,person,0.5203121900558472,mannequin,0.4127446115016937,508,149,639,476,573.5,312.5,mannequin,water_bottle,True,50.0,0,cpu,128
2025-10-10T20:05:47.969296,payload_trigger,,,,0.4127446115016937,,,,,573.5,312.5,mannequin,water_bottle,True,,0,,128
2025-10-10T20:05:48.002656,classification_result,person,0.8881807923316956,mannequin,0.43783149123191833,158,78,322,476,240.0,277.0,mannequin,water_bottle,True,50.0,0,cpu,129
2025-10-10T20:05:48.003516,payload_trigger,,,,0.43783149123191833,,,,,240.0,277.0,mannequin,water_bottle,True,,0,,129
2025-10-10T20:05:48.003737,classification_result,person,0.5203121900558472,mannequin,0.4127446115016937,508,149,639,476,573.5,312.5,mannequin,water_bottle,True,50.0,0,cpu,129
