timestamp,event_type,yolo_class,yolo_confidence,mobilenet_class,mobilenet_confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,target_type,payload_type,is_target,inference_time_ms,fps,device,frame_number
2025-10-10T19:59:28.123307,classification_result,person,0.9313152432441711,tent,0.4020746052265167,83,166,621,480,352.0,323.0,tent,beacon,False,50.0,0,cpu,4271
2025-10-10T19:59:28.267325,classification_result,person,0.9214928150177002,tent,0.4110676348209381,84,166,621,480,352.5,323.0,tent,beacon,False,50.0,0,cpu,4272
2025-10-10T19:59:28.324715,classification_result,person,0.9214928150177002,tent,0.4110676348209381,84,166,621,480,352.5,323.0,tent,beacon,False,50.0,0,cpu,4273
2025-10-10T19:59:28.465759,classification_result,person,0.8949717879295349,tent,0.3749958872795105,84,166,622,480,353.0,323.0,tent,beacon,False,50.0,0,cpu,4274
2025-10-10T19:59:28.518560,classification_result,person,0.8949717879295349,tent,0.3749958872795105,84,166,622,480,353.0,323.0,tent,beacon,False,50.0,0,cpu,4275
2025-10-10T19:59:28.653543,classification_result,person,0.8928406834602356,tent,0.3788958489894867,84,166,622,480,353.0,323.0,tent,beacon,False,50.0,0,cpu,4276
2025-10-10T19:59:28.717614,classification_result,person,0.8928406834602356,tent,0.3788958489894867,84,166,622,480,353.0,323.0,tent,beacon,False,50.0,0,cpu,4277
2025-10-10T19:59:28.860466,classification_result,person,0.9036521315574646,tent,0.39100974798202515,84,166,621,480,352.5,323.0,tent,beacon,False,50.0,0,cpu,4278
2025-10-10T19:59:28.922287,classification_result,person,0.9036521315574646,tent,0.39100974798202515,84,166,621,480,352.5,323.0,tent,beacon,False,50.0,0,cpu,4279
2025-10-10T19:59:29.062726,classification_result,person,0.9183778166770935,tent,0.38798749446868896,83,166,621,480,352.0,323.0,tent,beacon,False,50.0,0,cpu,4280
2025-10-10T19:59:29.109021,classification_result,person,0.9183778166770935,tent,0.38798749446868896,83,166,621,480,352.0,323.0,tent,beacon,False,50.0,0,cpu,4281
2025-10-10T19:59:29.259150,classification_result,person,0.9354075789451599,tent,0.40438318252563477,83,166,619,480,351.0,323.0,tent,beacon,False,50.0,0,cpu,4282
2025-10-10T19:59:29.317517,classification_result,person,0.9354075789451599,tent,0.40438318252563477,83,166,619,480,351.0,323.0,tent,beacon,False,50.0,0,cpu,4283
2025-10-10T19:59:29.455647,classification_result,person,0.9355561137199402,tent,0.4114900529384613,84,166,619,480,351.5,323.0,tent,beacon,False,50.0,0,cpu,4284
2025-10-10T19:59:29.510367,classification_result,person,0.9355561137199402,tent,0.4114900529384613,84,166,619,480,351.5,323.0,tent,beacon,False,50.0,0,cpu,4285
2025-10-10T19:59:29.640273,classification_result,person,0.9322938919067383,tent,0.4107059836387634,84,166,619,480,351.5,323.0,tent,beacon,False,50.0,0,cpu,4286
2025-10-10T19:59:29.719444,classification_result,person,0.9322938919067383,tent,0.4107059836387634,84,166,619,480,351.5,323.0,tent,beacon,False,50.0,0,cpu,4287
2025-10-10T19:59:29.856992,classification_result,person,0.9288247227668762,tent,0.405864417552948,83,166,619,480,351.0,323.0,tent,beacon,False,50.0,0,cpu,4288
2025-10-10T19:59:29.918118,classification_result,person,0.9288247227668762,tent,0.405864417552948,83,166,619,480,351.0,323.0,tent,beacon,False,50.0,0,cpu,4289
2025-10-10T19:59:30.059416,classification_result,person,0.9315380454063416,tent,0.40164121985435486,83,167,619,480,351.0,323.5,tent,beacon,False,50.0,0,cpu,4290
2025-10-10T19:59:30.112011,classification_result,person,0.9315380454063416,tent,0.40164121985435486,83,167,619,480,351.0,323.5,tent,beacon,False,50.0,0,cpu,4291
2025-10-10T19:59:30.250145,classification_result,person,0.9302760362625122,tent,0.39540690183639526,83,167,619,480,351.0,323.5,tent,beacon,False,50.0,0,cpu,4292
2025-10-10T19:59:30.311733,classification_result,person,0.9302760362625122,tent,0.39540690183639526,83,167,619,480,351.0,323.5,tent,beacon,False,50.0,0,cpu,4293
2025-10-10T19:59:30.438255,classification_result,person,0.9323379397392273,tent,0.39561542868614197,83,167,618,480,350.5,323.5,tent,beacon,False,50.0,0,cpu,4294
2025-10-10T19:59:30.511962,classification_result,person,0.9323379397392273,tent,0.39561542868614197,83,167,618,480,350.5,323.5,tent,beacon,False,50.0,0,cpu,4295
2025-10-10T19:59:30.648349,classification_result,person,0.9268720149993896,tent,0.39064306020736694,83,167,618,480,350.5,323.5,tent,beacon,False,50.0,0,cpu,4296
2025-10-10T19:59:30.710604,classification_result,person,0.9268720149993896,tent,0.39064306020736694,83,167,618,480,350.5,323.5,tent,beacon,False,50.0,0,cpu,4297
2025-10-10T19:59:30.853874,classification_result,person,0.914168655872345,tent,0.40197938680648804,84,167,620,480,352.0,323.5,tent,beacon,False,50.0,0,cpu,4298
2025-10-10T19:59:30.908833,classification_result,person,0.914168655872345,tent,0.40197938680648804,84,167,620,480,352.0,323.5,tent,beacon,False,50.0,0,cpu,4299
2025-10-10T19:59:31.050474,classification_result,person,0.9360743761062622,tent,0.4117004871368408,83,167,618,480,350.5,323.5,tent,beacon,False,50.0,0,cpu,4300
2025-10-10T19:59:31.051626,performance_update,,,,,,,,,,,,,,,0,cpu,4300
2025-10-10T19:59:31.106803,classification_result,person,0.9360743761062622,tent,0.4117004871368408,83,167,618,480,350.5,323.5,tent,beacon,False,50.0,0,cpu,4301
2025-10-10T19:59:31.246621,classification_result,person,0.9332693815231323,tent,0.39786627888679504,83,166,621,480,352.0,323.0,tent,beacon,False,50.0,0,cpu,4302
2025-10-10T19:59:31.308414,classification_result,person,0.9332693815231323,tent,0.39786627888679504,83,166,621,480,352.0,323.0,tent,beacon,False,50.0,0,cpu,4303
2025-10-10T19:59:31.447912,classification_result,person,0.9290557503700256,tent,0.42975446581840515,83,166,619,480,351.0,323.0,tent,beacon,False,50.0,0,cpu,4304
2025-10-10T19:59:31.509515,classification_result,person,0.9290557503700256,tent,0.42975446581840515,83,166,619,480,351.0,323.0,tent,beacon,False,50.0,0,cpu,4305
2025-10-10T19:59:31.648625,classification_result,person,0.9333817362785339,tent,0.4102950096130371,83,166,620,480,351.5,323.0,tent,beacon,False,50.0,0,cpu,4306
2025-10-10T19:59:31.705393,classification_result,person,0.9333817362785339,tent,0.4102950096130371,83,166,620,480,351.5,323.0,tent,beacon,False,50.0,0,cpu,4307
2025-10-10T19:59:31.842460,classification_result,person,0.9371742010116577,tent,0.39368289709091187,83,166,620,480,351.5,323.0,tent,beacon,False,50.0,0,cpu,4308
2025-10-10T19:59:31.894508,classification_result,person,0.9371742010116577,tent,0.39368289709091187,83,166,620,480,351.5,323.0,tent,beacon,False,50.0,0,cpu,4309
2025-10-10T19:59:32.064768,classification_result,person,0.9351751208305359,tent,0.39304447174072266,84,167,620,480,352.0,323.5,tent,beacon,False,50.0,0,cpu,4310
2025-10-10T19:59:32.105463,classification_result,person,0.9351751208305359,tent,0.39304447174072266,84,167,620,480,352.0,323.5,tent,beacon,False,50.0,0,cpu,4311
2025-10-10T19:59:32.295154,classification_result,person,0.9356077909469604,tent,0.4006166458129883,84,167,620,480,352.0,323.5,tent,beacon,False,50.0,0,cpu,4312
2025-10-10T19:59:32.322723,classification_result,person,0.9356077909469604,tent,0.4006166458129883,84,167,620,480,352.0,323.5,tent,beacon,False,50.0,0,cpu,4313
2025-10-10T19:59:32.423878,classification_result,person,0.9364725947380066,tent,0.41196656227111816,84,167,620,480,352.0,323.5,tent,beacon,False,50.0,0,cpu,4314
2025-10-10T19:59:32.491897,classification_result,person,0.9364725947380066,tent,0.41196656227111816,84,167,620,480,352.0,323.5,tent,beacon,False,50.0,0,cpu,4315
2025-10-10T19:59:32.646202,classification_result,person,0.9370042085647583,tent,0.41248416900634766,84,167,620,480,352.0,323.5,tent,beacon,False,50.0,0,cpu,4316
2025-10-10T19:59:32.708991,classification_result,person,0.9370042085647583,tent,0.41248416900634766,84,167,620,480,352.0,323.5,tent,beacon,False,50.0,0,cpu,4317
2025-10-10T19:59:32.846955,classification_result,person,0.9366747736930847,tent,0.4097861647605896,85,168,619,480,352.0,324.0,tent,beacon,False,50.0,0,cpu,4318
2025-10-10T19:59:32.905144,classification_result,person,0.9366747736930847,tent,0.4097861647605896,85,168,619,480,352.0,324.0,tent,beacon,False,50.0,0,cpu,4319
2025-10-10T19:59:33.045750,classification_result,person,0.9375751614570618,tent,0.41692715883255005,85,167,620,480,352.5,323.5,tent,beacon,False,50.0,0,cpu,4320
2025-10-10T19:59:33.101918,classification_result,person,0.9375751614570618,tent,0.41692715883255005,85,167,620,480,352.5,323.5,tent,beacon,False,50.0,0,cpu,4321
2025-10-10T19:59:33.245724,classification_result,person,0.9365664124488831,tent,0.4095900058746338,85,168,620,480,352.5,324.0,tent,beacon,False,50.0,0,cpu,4322
2025-10-10T19:59:33.300842,classification_result,person,0.9365664124488831,tent,0.4095900058746338,85,168,620,480,352.5,324.0,tent,beacon,False,50.0,0,cpu,4323
2025-10-10T19:59:33.419548,classification_result,person,0.9384139180183411,tent,0.40458524227142334,85,168,619,480,352.0,324.0,tent,beacon,False,50.0,0,cpu,4324
2025-10-10T19:59:33.491476,classification_result,person,0.9384139180183411,tent,0.40458524227142334,85,168,619,480,352.0,324.0,tent,beacon,False,50.0,0,cpu,4325
2025-10-10T19:59:33.631607,classification_result,person,0.936372697353363,tent,0.41211843490600586,85,168,619,480,352.0,324.0,tent,beacon,False,50.0,0,cpu,4326
2025-10-10T19:59:33.698116,classification_result,person,0.936372697353363,tent,0.41211843490600586,85,168,619,480,352.0,324.0,tent,beacon,False,50.0,0,cpu,4327
2025-10-10T19:59:33.838192,classification_result,person,0.9371355772018433,tent,0.4158352017402649,86,168,619,480,352.5,324.0,tent,beacon,False,50.0,0,cpu,4328
2025-10-10T19:59:33.889225,classification_result,person,0.9371355772018433,tent,0.4158352017402649,86,168,619,480,352.5,324.0,tent,beacon,False,50.0,0,cpu,4329
2025-10-10T19:59:34.035854,classification_result,person,0.9391103386878967,tent,0.4145897328853607,86,167,620,480,353.0,323.5,tent,beacon,False,50.0,0,cpu,4330
2025-10-10T19:59:34.084836,classification_result,person,0.9391103386878967,tent,0.4145897328853607,86,167,620,480,353.0,323.5,tent,beacon,False,50.0,0,cpu,4331
2025-10-10T19:59:34.221265,classification_result,person,0.9375987648963928,tent,0.4278191328048706,87,167,619,480,353.0,323.5,tent,beacon,False,50.0,0,cpu,4332
2025-10-10T19:59:34.293323,classification_result,person,0.9375987648963928,tent,0.4278191328048706,87,167,619,480,353.0,323.5,tent,beacon,False,50.0,0,cpu,4333
2025-10-10T19:59:34.429244,classification_result,person,0.9328834414482117,tent,0.39362356066703796,87,166,617,479,352.0,322.5,tent,beacon,False,50.0,0,cpu,4334
2025-10-10T19:59:34.494002,classification_result,person,0.9328834414482117,tent,0.39362356066703796,87,166,617,479,352.0,322.5,tent,beacon,False,50.0,0,cpu,4335
2025-10-10T19:59:34.631719,classification_result,person,0.9303733706474304,tent,0.3592793345451355,86,162,613,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4336
2025-10-10T19:59:34.685702,classification_result,person,0.9303733706474304,tent,0.3592793345451355,86,162,613,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4337
2025-10-10T19:59:34.822053,classification_result,person,0.9304993748664856,tent,0.3692116141319275,83,160,612,480,347.5,320.0,tent,beacon,False,50.0,0,cpu,4338
2025-10-10T19:59:34.880000,classification_result,person,0.9304993748664856,tent,0.3692116141319275,83,160,612,480,347.5,320.0,tent,beacon,False,50.0,0,cpu,4339
2025-10-10T19:59:35.025580,classification_result,person,0.9316028952598572,tent,0.3649159371852875,83,160,612,480,347.5,320.0,tent,beacon,False,50.0,0,cpu,4340
2025-10-10T19:59:35.081846,classification_result,person,0.9316028952598572,tent,0.3649159371852875,83,160,612,480,347.5,320.0,tent,beacon,False,50.0,0,cpu,4341
2025-10-10T19:59:35.211133,classification_result,person,0.9302937984466553,tent,0.36014389991760254,83,161,612,480,347.5,320.5,tent,beacon,False,50.0,0,cpu,4342
2025-10-10T19:59:35.280692,classification_result,person,0.9302937984466553,tent,0.36014389991760254,83,161,612,480,347.5,320.5,tent,beacon,False,50.0,0,cpu,4343
2025-10-10T19:59:35.426428,classification_result,person,0.9320049285888672,tent,0.3839870095252991,82,160,612,480,347.0,320.0,tent,beacon,False,50.0,0,cpu,4344
2025-10-10T19:59:35.488403,classification_result,person,0.9320049285888672,tent,0.3839870095252991,82,160,612,480,347.0,320.0,tent,beacon,False,50.0,0,cpu,4345
2025-10-10T19:59:35.615443,classification_result,person,0.9318415522575378,mannequin,0.3612384498119354,80,159,612,480,346.0,319.5,mannequin,water_bottle,False,50.0,0,cpu,4346
2025-10-10T19:59:35.684242,classification_result,person,0.9318415522575378,mannequin,0.3612384498119354,80,159,612,480,346.0,319.5,mannequin,water_bottle,False,50.0,0,cpu,4347
2025-10-10T19:59:35.831082,classification_result,person,0.934126079082489,tent,0.3698402941226959,81,160,612,480,346.5,320.0,tent,beacon,False,50.0,0,cpu,4348
2025-10-10T19:59:35.883228,classification_result,person,0.934126079082489,tent,0.3698402941226959,81,160,612,480,346.5,320.0,tent,beacon,False,50.0,0,cpu,4349
2025-10-10T19:59:36.022191,classification_result,person,0.9331094026565552,tent,0.3705677092075348,81,160,612,480,346.5,320.0,tent,beacon,False,50.0,0,cpu,4350
2025-10-10T19:59:36.130197,classification_result,person,0.9331094026565552,tent,0.3705677092075348,81,160,612,480,346.5,320.0,tent,beacon,False,50.0,0,cpu,4351
2025-10-10T19:59:36.216823,classification_result,person,0.9330762028694153,tent,0.39957019686698914,82,160,612,480,347.0,320.0,tent,beacon,False,50.0,0,cpu,4352
2025-10-10T19:59:36.277332,classification_result,person,0.9330762028694153,tent,0.39957019686698914,82,160,612,480,347.0,320.0,tent,beacon,False,50.0,0,cpu,4353
2025-10-10T19:59:36.405578,classification_result,person,0.9328082799911499,tent,0.38850176334381104,83,160,612,480,347.5,320.0,tent,beacon,False,50.0,0,cpu,4354
2025-10-10T19:59:36.473313,classification_result,person,0.9328082799911499,tent,0.38850176334381104,83,160,612,480,347.5,320.0,tent,beacon,False,50.0,0,cpu,4355
2025-10-10T19:59:36.600930,classification_result,person,0.9299056529998779,tent,0.38559088110923767,84,161,612,479,348.0,320.0,tent,beacon,False,50.0,0,cpu,4356
2025-10-10T19:59:36.680435,classification_result,person,0.9299056529998779,tent,0.38559088110923767,84,161,612,479,348.0,320.0,tent,beacon,False,50.0,0,cpu,4357
2025-10-10T19:59:36.819678,classification_result,person,0.9306344985961914,tent,0.38454991579055786,85,164,612,480,348.5,322.0,tent,beacon,False,50.0,0,cpu,4358
2025-10-10T19:59:36.901151,classification_result,person,0.9306344985961914,tent,0.38454991579055786,85,164,612,480,348.5,322.0,tent,beacon,False,50.0,0,cpu,4359
2025-10-10T19:59:36.995905,classification_result,person,0.9250078797340393,tent,0.3995228409767151,84,162,613,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4360
2025-10-10T19:59:37.074001,classification_result,person,0.9250078797340393,tent,0.3995228409767151,84,162,613,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4361
2025-10-10T19:59:37.199705,classification_result,person,0.923828661441803,tent,0.3899276852607727,84,163,613,480,348.5,321.5,tent,beacon,False,50.0,0,cpu,4362
2025-10-10T19:59:37.269149,classification_result,person,0.923828661441803,tent,0.3899276852607727,84,163,613,480,348.5,321.5,tent,beacon,False,50.0,0,cpu,4363
2025-10-10T19:59:37.399774,classification_result,person,0.9267733097076416,tent,0.3711595833301544,84,162,614,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4364
2025-10-10T19:59:37.469483,classification_result,person,0.9267733097076416,tent,0.3711595833301544,84,162,614,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4365
2025-10-10T19:59:37.598175,classification_result,person,0.9286475777626038,tent,0.37656697630882263,83,163,614,480,348.5,321.5,tent,beacon,False,50.0,0,cpu,4366
2025-10-10T19:59:37.669150,classification_result,person,0.9286475777626038,tent,0.37656697630882263,83,163,614,480,348.5,321.5,tent,beacon,False,50.0,0,cpu,4367
2025-10-10T19:59:37.796428,classification_result,person,0.9263253808021545,tent,0.3706877827644348,84,162,614,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4368
2025-10-10T19:59:37.869019,classification_result,person,0.9263253808021545,tent,0.3706877827644348,84,162,614,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4369
2025-10-10T19:59:37.985494,classification_result,person,0.9269737601280212,tent,0.37114471197128296,83,162,614,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4370
2025-10-10T19:59:38.054311,classification_result,person,0.9269737601280212,tent,0.37114471197128296,83,162,614,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4371
2025-10-10T19:59:38.193897,classification_result,person,0.9284555315971375,tent,0.3764438331127167,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4372
2025-10-10T19:59:38.265024,classification_result,person,0.9284555315971375,tent,0.3764438331127167,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4373
2025-10-10T19:59:38.393027,classification_result,person,0.9250016808509827,tent,0.3857433795928955,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4374
2025-10-10T19:59:38.464987,classification_result,person,0.9250016808509827,tent,0.3857433795928955,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4375
2025-10-10T19:59:38.594288,classification_result,person,0.9250941872596741,tent,0.3662726879119873,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4376
2025-10-10T19:59:38.667705,classification_result,person,0.9250941872596741,tent,0.3662726879119873,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4377
2025-10-10T19:59:38.811757,classification_result,person,0.9281323552131653,tent,0.3815906047821045,84,161,614,480,349.0,320.5,tent,beacon,False,50.0,0,cpu,4378
2025-10-10T19:59:38.871779,classification_result,person,0.9281323552131653,tent,0.3815906047821045,84,161,614,480,349.0,320.5,tent,beacon,False,50.0,0,cpu,4379
2025-10-10T19:59:38.997873,classification_result,person,0.9294428825378418,tent,0.381831556558609,86,162,614,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4380
2025-10-10T19:59:39.060047,classification_result,person,0.9294428825378418,tent,0.381831556558609,86,162,614,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4381
2025-10-10T19:59:39.208995,classification_result,person,0.9278223514556885,tent,0.377442866563797,86,162,614,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4382
2025-10-10T19:59:39.270783,classification_result,person,0.9278223514556885,tent,0.377442866563797,86,162,614,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4383
2025-10-10T19:59:39.403229,classification_result,person,0.9312396049499512,tent,0.40392205119132996,86,161,614,480,350.0,320.5,tent,beacon,False,50.0,0,cpu,4384
2025-10-10T19:59:39.466274,classification_result,person,0.9312396049499512,tent,0.40392205119132996,86,161,614,480,350.0,320.5,tent,beacon,False,50.0,0,cpu,4385
2025-10-10T19:59:39.601252,classification_result,person,0.9298244118690491,tent,0.38558387756347656,86,162,615,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4386
2025-10-10T19:59:39.667754,classification_result,person,0.9298244118690491,tent,0.38558387756347656,86,162,615,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4387
2025-10-10T19:59:39.790755,classification_result,person,0.9275729656219482,tent,0.38465002179145813,86,162,614,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4388
2025-10-10T19:59:39.854759,classification_result,person,0.9275729656219482,tent,0.38465002179145813,86,162,614,480,350.0,321.0,tent,beacon,False,50.0,0,cpu,4389
2025-10-10T19:59:40.004719,classification_result,person,0.92826908826828,tent,0.3751992881298065,86,162,615,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4390
2025-10-10T19:59:40.056859,classification_result,person,0.92826908826828,tent,0.3751992881298065,86,162,615,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4391
2025-10-10T19:59:40.206908,classification_result,person,0.9306840300559998,tent,0.3806259036064148,86,162,615,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4392
2025-10-10T19:59:40.257717,classification_result,person,0.9306840300559998,tent,0.3806259036064148,86,162,615,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4393
2025-10-10T19:59:40.392072,classification_result,person,0.9323310852050781,tent,0.3733755052089691,86,163,616,480,351.0,321.5,tent,beacon,False,50.0,0,cpu,4394
2025-10-10T19:59:40.463642,classification_result,person,0.9323310852050781,tent,0.3733755052089691,86,163,616,480,351.0,321.5,tent,beacon,False,50.0,0,cpu,4395
2025-10-10T19:59:40.555334,classification_result,person,0.9325277209281921,tent,0.3784136176109314,85,162,616,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4396
2025-10-10T19:59:40.604270,classification_result,person,0.9325277209281921,tent,0.3784136176109314,85,162,616,480,350.5,321.0,tent,beacon,False,50.0,0,cpu,4397
2025-10-10T19:59:40.756308,classification_result,person,0.9321190118789673,tent,0.38543951511383057,85,161,616,480,350.5,320.5,tent,beacon,False,50.0,0,cpu,4398
2025-10-10T19:59:40.827529,classification_result,person,0.9321190118789673,tent,0.38543951511383057,85,161,616,480,350.5,320.5,tent,beacon,False,50.0,0,cpu,4399
2025-10-10T19:59:40.924782,classification_result,person,0.9285471439361572,tent,0.3708513677120209,82,161,616,480,349.0,320.5,tent,beacon,False,50.0,0,cpu,4400
2025-10-10T19:59:40.925492,performance_update,,,,,,,,,,,,,,,0,cpu,4400
2025-10-10T19:59:41.000951,classification_result,person,0.9285471439361572,tent,0.3708513677120209,82,161,616,480,349.0,320.5,tent,beacon,False,50.0,0,cpu,4401
2025-10-10T19:59:41.131559,classification_result,person,0.9259827136993408,tent,0.38738182187080383,82,161,616,480,349.0,320.5,tent,beacon,False,50.0,0,cpu,4402
2025-10-10T19:59:41.201098,classification_result,person,0.9259827136993408,tent,0.38738182187080383,82,161,616,480,349.0,320.5,tent,beacon,False,50.0,0,cpu,4403
2025-10-10T19:59:41.330434,classification_result,person,0.926494300365448,tent,0.36939477920532227,83,161,616,480,349.5,320.5,tent,beacon,False,50.0,0,cpu,4404
2025-10-10T19:59:41.400934,classification_result,person,0.926494300365448,tent,0.36939477920532227,83,161,616,480,349.5,320.5,tent,beacon,False,50.0,0,cpu,4405
2025-10-10T19:59:41.570543,classification_result,person,0.9257245063781738,tent,0.36957475543022156,83,161,615,480,349.0,320.5,tent,beacon,False,50.0,0,cpu,4406
2025-10-10T19:59:41.641757,classification_result,person,0.9257245063781738,tent,0.36957475543022156,83,161,615,480,349.0,320.5,tent,beacon,False,50.0,0,cpu,4407
2025-10-10T19:59:41.733774,classification_result,person,0.9279167652130127,tent,0.3816230297088623,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4408
2025-10-10T19:59:41.801439,classification_result,person,0.9279167652130127,tent,0.3816230297088623,84,162,615,480,349.5,321.0,tent,beacon,False,50.0,0,cpu,4409
2025-10-10T19:59:41.939811,classification_result,person,0.9272058010101318,tent,0.3708966076374054,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4410
2025-10-10T19:59:42.000479,classification_result,person,0.9272058010101318,tent,0.3708966076374054,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4411
2025-10-10T19:59:42.136728,classification_result,person,0.9263253808021545,tent,0.3666621148586273,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4412
2025-10-10T19:59:42.200841,classification_result,person,0.9263253808021545,tent,0.3666621148586273,83,162,615,480,349.0,321.0,tent,beacon,False,50.0,0,cpu,4413
2025-10-10T19:59:42.335538,classification_result,person,0.9246011972427368,tent,0.37349432706832886,84,163,615,480,349.5,321.5,tent,beacon,False,50.0,0,cpu,4414
2025-10-10T19:59:42.401743,classification_result,person,0.9246011972427368,tent,0.37349432706832886,84,163,615,480,349.5,321.5,tent,beacon,False,50.0,0,cpu,4415
2025-10-10T19:59:42.541373,classification_result,person,0.9260124564170837,tent,0.3796653151512146,84,163,615,480,349.5,321.5,tent,beacon,False,50.0,0,cpu,4416
2025-10-10T19:59:42.598186,classification_result,person,0.9260124564170837,tent,0.3796653151512146,84,163,615,480,349.5,321.5,tent,beacon,False,50.0,0,cpu,4417
2025-10-10T19:59:42.739365,classification_result,person,0.9240319728851318,tent,0.3680203855037689,85,163,614,480,349.5,321.5,tent,beacon,False,50.0,0,cpu,4418
2025-10-10T19:59:42.797856,classification_result,person,0.9240319728851318,tent,0.3680203855037689,85,163,614,480,349.5,321.5,tent,beacon,False,50.0,0,cpu,4419
2025-10-10T19:59:42.938508,classification_result,person,0.9241488575935364,tent,0.36673134565353394,85,163,614,480,349.5,321.5,tent,beacon,False,50.0,0,cpu,4420
2025-10-10T19:59:42.996605,classification_result,person,0.9241488575935364,tent,0.36673134565353394,85,163,614,480,349.5,321.5,tent,beacon,False,50.0,0,cpu,4421
2025-10-10T19:59:43.139353,classification_result,person,0.9250134229660034,tent,0.3685639202594757,84,163,614,480,349.0,321.5,tent,beacon,False,50.0,0,cpu,4422
2025-10-10T19:59:43.199442,classification_result,person,0.9250134229660034,tent,0.3685639202594757,84,163,614,480,349.0,321.5,tent,beacon,False,50.0,0,cpu,4423
2025-10-10T19:59:43.335387,classification_result,person,0.9247043132781982,tent,0.3779458999633789,84,163,614,480,349.0,321.5,tent,beacon,False,50.0,0,cpu,4424
2025-10-10T19:59:43.393013,classification_result,person,0.9247043132781982,tent,0.3779458999633789,84,163,614,480,349.0,321.5,tent,beacon,False,50.0,0,cpu,4425
2025-10-10T19:59:43.533594,classification_result,person,0.9287365078926086,tent,0.3992138206958771,81,163,614,480,347.5,321.5,tent,beacon,False,50.0,0,cpu,4426
2025-10-10T19:59:43.588995,classification_result,person,0.9287365078926086,tent,0.3992138206958771,81,163,614,480,347.5,321.5,tent,beacon,False,50.0,0,cpu,4427
2025-10-10T19:59:43.717596,classification_result,person,0.9317073822021484,tent,0.37958472967147827,81,162,614,480,347.5,321.0,tent,beacon,False,50.0,0,cpu,4428
2025-10-10T19:59:43.789037,classification_result,person,0.9317073822021484,tent,0.37958472967147827,81,162,614,480,347.5,321.0,tent,beacon,False,50.0,0,cpu,4429
2025-10-10T19:59:43.933698,classification_result,person,0.9324591755867004,tent,0.3844761848449707,81,162,615,480,348.0,321.0,tent,beacon,False,50.0,0,cpu,4430
2025-10-10T19:59:43.994059,classification_result,person,0.9324591755867004,tent,0.3844761848449707,81,162,615,480,348.0,321.0,tent,beacon,False,50.0,0,cpu,4431
2025-10-10T19:59:44.128508,classification_result,person,0.9315774440765381,tent,0.40887296199798584,80,162,616,480,348.0,321.0,tent,beacon,False,50.0,0,cpu,4432
2025-10-10T19:59:44.189122,classification_result,person,0.9315774440765381,tent,0.40887296199798584,80,162,616,480,348.0,321.0,tent,beacon,False,50.0,0,cpu,4433
2025-10-10T19:59:44.328163,classification_result,person,0.9267361164093018,tent,0.3887040317058563,80,162,616,480,348.0,321.0,tent,beacon,False,50.0,0,cpu,4434
2025-10-10T19:59:44.391451,classification_result,person,0.9267361164093018,tent,0.3887040317058563,80,162,616,480,348.0,321.0,tent,beacon,False,50.0,0,cpu,4435
2025-10-10T19:59:44.532353,classification_result,person,0.9291427135467529,tent,0.3916700780391693,80,162,616,480,348.0,321.0,tent,beacon,False,50.0,0,cpu,4436
2025-10-10T19:59:44.593074,classification_result,person,0.9291427135467529,tent,0.3916700780391693,80,162,616,480,348.0,321.0,tent,beacon,False,50.0,0,cpu,4437
2025-10-10T19:59:44.730866,classification_result,person,0.928279459476471,tent,0.38325363397598267,81,162,616,480,348.5,321.0,tent,beacon,False,50.0,0,cpu,4438
